url,favs_lognorm
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3677793472267673
https://habrahabr.ru/post/319014/,1.0117088758237975
https://habrahabr.ru/post/319226/,1.0817569925274755
https://geektimes.ru/post/284438/,0.3415854056184652
https://habrahabr.ru/post/319232/,-0.3515752540786796
https://geektimes.ru/post/284440/,0.350308023760127
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.07198852296620545
https://habrahabr.ru/post/319244/,0.28202065455871245
https://habrahabr.ru/post/319248/,-0.7803496800310329
https://geektimes.ru/post/284434/,-1.0398888105026556
https://geektimes.ru/company/mediatek/blog/284444/,-0.9775938241084249
https://habrahabr.ru/post/319252/,0.8056632763917944
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10074626043931295
https://habrahabr.ru/post/319256/,0.6463750063890179
https://habrahabr.ru/post/319258/,-0.7665784100875844
https://geektimes.ru/company/genotek/blog/284448/,0.010171277891789232
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0977210322951163
https://geektimes.ru/post/284450/,-0.3631453915525722
https://habrahabr.ru/post/319180/,1.1731249101438925
https://habrahabr.ru/post/319260/,0.6805603704189227
https://geektimes.ru/post/284436/,1.353855929326393
https://geektimes.ru/post/284458/,0.2644499456539171
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.2313959696301514
https://habrahabr.ru/company/abbyy/blog/319242/,0.24873100890543848
https://habrahabr.ru/post/319266/,-0.4404548781066159
https://habrahabr.ru/post/319268/,0.19976944871239746
https://habrahabr.ru/post/319270/,0.28340749459652276
https://habrahabr.ru/post/317726/,-0.0014903915530641298
https://geektimes.ru/company/pochtoy/blog/284442/,0.7702738155494404
https://habrahabr.ru/post/319274/,0.5597331072259379
https://habrahabr.ru/company/regberry/blog/319246/,0.23639400018309442
https://habrahabr.ru/post/319228/,0.8908082655641797
https://habrahabr.ru/post/319238/,0.32178220196909885
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4060121843998349
https://geektimes.ru/post/284462/,-0.09383742137532025
https://habrahabr.ru/post/319280/,1.4617639710943693
https://habrahabr.ru/post/319284/,-0.8971919323200356
https://geektimes.ru/company/mailru/blog/284456/,-0.8303747145185915
https://habrahabr.ru/post/319286/,0.552905063711048
https://habrahabr.ru/post/319276/,0.41687156926500046
https://habrahabr.ru/post/319288/,1.356628958185242
https://geektimes.ru/company/flprog/blog/284464/,0.7306528812093906
https://geektimes.ru/post/284470/,-0.17393590875074183
https://geektimes.ru/post/284468/,-0.22959434266421652
https://habrahabr.ru/post/319294/,-0.4524991477776157
https://habrahabr.ru/post/319028/,0.6190811628072432
https://geektimes.ru/post/284474/,-0.7891539077549311
https://habrahabr.ru/company/muk/blog/319300/,0.01936420617589929
https://habrahabr.ru/company/yandex/blog/318098/,1.1940775685373874
https://habrahabr.ru/post/319304/,0.3947622405066759
https://habrahabr.ru/company/pt/blog/319310/,-1.6883804375107139
https://habrahabr.ru/company/everydaytools/blog/319290/,0.009315215309069425
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05537212355118787
https://geektimes.ru/post/284478/,0.7774625440574157
https://habrahabr.ru/post/319316/,0.8263814442469009
https://geektimes.ru/post/284476/,-0.49915130970113686
https://geektimes.ru/post/284480/,0.012622111363507271
https://habrahabr.ru/company/mailru/blog/319194/,0.787734746645677
https://habrahabr.ru/post/319066/,0.14328825162850614
https://geektimes.ru/company/mediatek/blog/284482/,-0.6367201867971991
https://habrahabr.ru/post/319318/,0.296108327410735
https://habrahabr.ru/company/pt/blog/319320/,0.42955963961523946
https://geektimes.ru/post/284484/,-0.5234708350719621
https://geektimes.ru/post/284486/,0.9427833677230512
https://geektimes.ru/post/284466/,-0.6297144610665026
https://geektimes.ru/post/284488/,0.11692111632516308
https://habrahabr.ru/post/319326/,0.5112711075258825
https://geektimes.ru/post/284490/,-0.918081932159393
https://habrahabr.ru/post/319328/,0.15269162268254746
https://habrahabr.ru/post/319332/,-0.5207198025489762
https://habrahabr.ru/company/echelon/blog/319334/,-0.1927025512510122
https://habrahabr.ru/post/319336/,1.0384576791468882
https://habrahabr.ru/post/319338/,0.1344848478048162
https://geektimes.ru/post/284494/,-0.8166450455328257
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9897949282765054
https://habrahabr.ru/post/319322/,0.7129257458400674
https://habrahabr.ru/post/319346/,0.5199778362321529
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10985387635837995
https://habrahabr.ru/post/319358/,0.5464927412700823
https://geektimes.ru/post/284502/,-0.36304068292704417
https://geektimes.ru/post/284504/,-0.20419516673749472
https://habrahabr.ru/post/319360/,0.20129614832858328
https://habrahabr.ru/post/319362/,-0.2210259562312521
https://habrahabr.ru/post/319302/,-0.0037638626413039056
https://geektimes.ru/company/hashflare/blog/284274/,0.24241667764412778
https://habrahabr.ru/post/319342/,0.001173159715654959
https://habrahabr.ru/company/dsec/blog/319234/,-0.5631055207098434
https://geektimes.ru/company/dadget/blog/284508/,-0.27019934586767924
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.05798599537492366
https://habrahabr.ru/post/319368/,0.15392655286414003
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.44133521003820575
https://habrahabr.ru/post/319200/,1.0381974016794406
https://geektimes.ru/post/284048/,1.0451503666787443
https://geektimes.ru/post/284506/,0.04976943798093353
https://habrahabr.ru/post/319250/,0.7370461191729911
https://habrahabr.ru/post/319370/,0.9961147239542387
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.010608841937580937
https://geektimes.ru/post/284298/,-0.12954430190212335
https://habrahabr.ru/company/supereon/blog/318930/,-1.4507157906657957
https://geektimes.ru/company/pult/blog/284512/,0.5324316412161363
https://habrahabr.ru/company/1cloud/blog/319374/,0.5850483597935887
https://geektimes.ru/post/284510/,-0.4953682163236769
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3106708297599128
https://habrahabr.ru/post/319378/,0.5746145090015842
https://geektimes.ru/post/284514/,-0.34909757437412337
https://habrahabr.ru/post/319364/,-0.5477913135999043
https://habrahabr.ru/post/319384/,0.4934290553014852
https://habrahabr.ru/post/319386/,0.9892814617927013
https://habrahabr.ru/post/319388/,0.18904084201539814
https://geektimes.ru/company/intel/blog/284472/,-0.40868661608246715
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4287148939990275
https://geektimes.ru/company/kingston_technology/blog/284500/,0.07347332336328127
https://geektimes.ru/post/284518/,-0.12743331797928564
https://habrahabr.ru/post/319392/,0.28104040957829124
https://habrahabr.ru/post/319394/,1.269053618563765
https://habrahabr.ru/post/319396/,0.3507994459499129
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4104615424994209
https://geektimes.ru/post/284520/,0.48121521436835973
https://geektimes.ru/post/284522/,0.16932274358156998
https://habrahabr.ru/post/319402/,0.7830357908588295
https://geektimes.ru/post/284276/,0.367996482205261
https://geektimes.ru/post/284524/,0.014230503157417529
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9317344258462655
https://habrahabr.ru/post/319404/,-0.0717555969942325
https://habrahabr.ru/company/1cloud/blog/319398/,0.3222598603514486
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12155184254179752
https://geektimes.ru/company/vertdider/blog/284526/,0.6629715886240846
https://habrahabr.ru/post/319348/,0.36764055522161904
https://habrahabr.ru/post/319410/,0.760224569263237
https://geektimes.ru/post/284528/,-0.8853489769652473
https://geektimes.ru/post/284586/,1.7213139441219791
https://habrahabr.ru/company/pt/blog/319416/,-0.2076428887536652
https://geektimes.ru/post/284530/,-0.6942213636029332
https://habrahabr.ru/post/319418/,0.8642421802870534
https://habrahabr.ru/post/319426/,-0.5386221413846912
https://habrahabr.ru/post/319424/,0.17571824262215197
https://geektimes.ru/post/284534/,0.9408672938085423
https://habrahabr.ru/post/319176/,0.4114236276649551
https://geektimes.ru/post/284536/,-0.22018561018576854
https://habrahabr.ru/post/319296/,0.7547528466147553
https://habrahabr.ru/post/314402/,0.6972265126403251
https://geektimes.ru/post/283568/,1.1625582349875154
https://geektimes.ru/post/284538/,-0.07854505080327051
https://habrahabr.ru/post/319422/,0.6316736160735454
https://habrahabr.ru/post/319430/,0.1941365407960165
https://geektimes.ru/company/nag/blog/284516/,-0.41639014377858874
https://habrahabr.ru/post/319442/,0.08074600269639884
https://habrahabr.ru/company/dataline/blog/319446/,0.07229156371467088
https://habrahabr.ru/post/319400/,0.7670322595642249
https://habrahabr.ru/company/1cloud/blog/319448/,0.484782950848592
https://habrahabr.ru/post/319450/,-0.024586288089168518
https://habrahabr.ru/company/everydaytools/blog/319444/,0.342045621493543
https://geektimes.ru/post/284574/,-0.04605750536706371
https://geektimes.ru/post/284576/,0.5161672611801882
https://habrahabr.ru/post/319454/,0.20926597297053062
https://habrahabr.ru/post/319298/,0.2524403207460925
https://habrahabr.ru/post/319456/,0.21896435088521116
https://geektimes.ru/company/waves/blog/284532/,-0.6430228529166554
https://geektimes.ru/post/284580/,-0.9849551245676936
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.13585391178669684
https://geektimes.ru/post/284584/,-1.2679753600987915
https://geektimes.ru/company/top3dshop/blog/284578/,-0.19214466347939674
https://geektimes.ru/company/madrobots/blog/284582/,0.5134548674189601
https://geektimes.ru/post/284588/,-0.5318257374319164
https://habrahabr.ru/post/319466/,0.011526745594561738
https://geektimes.ru/company/piter/blog/284590/,-0.2835506283329827
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.2221219629506166
https://habrahabr.ru/post/319474/,-0.10687168706573735
https://habrahabr.ru/post/319470/,-0.04809052717737494
https://geektimes.ru/post/284594/,0.6600691148860716
https://habrahabr.ru/post/319380/,0.1937785161888287
https://habrahabr.ru/company/miip/blog/319478/,0.30460521905262267
https://habrahabr.ru/post/319484/,0.37128205790408314
https://habrahabr.ru/company/piter/blog/319490/,0.8205631420248305
https://habrahabr.ru/company/infopulse/blog/319492/,0.5577967098900245
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6806932760945421
https://geektimes.ru/post/284596/,-0.18486486836352
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5264053303873951
https://geektimes.ru/post/284598/,0.49303719667379103
https://geektimes.ru/post/284600/,0.9935620808084896
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1822661759086417
https://habrahabr.ru/post/319436/,0.18306214474035082
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09569907055540128
https://habrahabr.ru/post/319504/,0.6848745016658615
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2505239814702044
https://habrahabr.ru/post/319506/,-0.5155893302696162
https://geektimes.ru/post/284602/,-0.03664322211807053
https://habrahabr.ru/post/319510/,0.6606833188583902
https://habrahabr.ru/company/3cx/blog/319512/,-1.0301983211105492
https://geektimes.ru/post/284592/,-0.2685587269331977
https://habrahabr.ru/post/319514/,0.6453295707645677
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4480739829623199
https://habrahabr.ru/post/319476/,0.7645154803525329
https://habrahabr.ru/post/319472/,1.1300434428669417
https://geektimes.ru/post/284604/,0.15794647374690282
https://geektimes.ru/post/284606/,-0.3312519710824333
https://habrahabr.ru/post/319520/,0.6479609407156613
https://habrahabr.ru/post/319524/,0.45319164345724217
https://geektimes.ru/post/284608/,0.9764218771069795
https://habrahabr.ru/post/318886/,1.320131088066879
https://geektimes.ru/post/284610/,0.8526955562160979
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9936743740189303
https://habrahabr.ru/post/319528/,-0.21152926163367702
https://geektimes.ru/post/284262/,0.18514839522938853
https://habrahabr.ru/post/319100/,-0.05410188115516623
https://geektimes.ru/company/lamptest/blog/284612/,0.9873213732744849
https://habrahabr.ru/post/319532/,0.496099871974226
https://geektimes.ru/company/pult/blog/284614/,0.3609723002183711
https://geektimes.ru/post/266112/,0.5618662766764277
https://geektimes.ru/post/284616/,0.869962730686966
https://geektimes.ru/post/284618/,-0.48066653069733023
https://habrahabr.ru/post/319536/,0.8999605144143367
https://geektimes.ru/post/284620/,0.8202798382178695
https://habrahabr.ru/post/319552/,0.7964654262662119
https://habrahabr.ru/post/319548/,0.49408223044761634
https://habrahabr.ru/post/319554/,0.3066730234059916
https://habrahabr.ru/post/319556/,-0.32198538152658684
https://geektimes.ru/post/284630/,-0.2885961762758178
https://geektimes.ru/post/284626/,-0.1378646866615445
https://habrahabr.ru/post/319480/,0.6455109541848518
https://habrahabr.ru/post/319562/,1.1600033904548606
https://habrahabr.ru/post/319566/,-0.879989170161927
https://geektimes.ru/post/284636/,0.4801117173544186
https://habrahabr.ru/post/319570/,0.990764974631027
https://habrahabr.ru/company/kingservers/blog/319572/,-0.2100565271664786
https://habrahabr.ru/company/zfort/blog/319578/,0.9293270708604089
https://habrahabr.ru/company/zfort/blog/319580/,0.9871747738613548
https://habrahabr.ru/post/319530/,0.4260845176923933
https://geektimes.ru/post/284638/,-0.7848118708281869
https://habrahabr.ru/post/319500/,0.9071745020975528
https://habrahabr.ru/post/319584/,-0.7605323642425673
https://habrahabr.ru/post/319518/,0.6450050525025552
https://habrahabr.ru/post/318944/,0.5367072546031291
https://habrahabr.ru/post/318860/,0.15001358232828593
https://geektimes.ru/post/284634/,0.24706524166935462
https://habrahabr.ru/post/319564/,0.6146674719208045
https://geektimes.ru/post/284640/,-0.12961452428563947
https://habrahabr.ru/post/318452/,0.3240203774693712
https://habrahabr.ru/post/319544/,-0.49279730232121544
https://geektimes.ru/post/284628/,1.1772422177538848
https://habrahabr.ru/post/319210/,-0.4110166575319626
https://habrahabr.ru/post/319560/,0.18778558861751807
https://geektimes.ru/company/banderolka/blog/284446/,-0.04235090348522641
https://geektimes.ru/post/284648/,0.7005929719488158
https://habrahabr.ru/company/skyeng/blog/314662/,0.2879813692143045
https://habrahabr.ru/post/319590/,0.054044053845333784
https://habrahabr.ru/company/google/blog/319598/,-1.6929715944167905
https://geektimes.ru/post/284288/,-0.5099310219058826
https://habrahabr.ru/post/319594/,-0.37984323581797763
https://habrahabr.ru/company/tm/blog/319600/,-0.2704907521997809
https://habrahabr.ru/post/319602/,0.6194099759160565
https://geektimes.ru/company/gearbest/blog/284644/,-0.15608428015186138
https://habrahabr.ru/company/microsoft/blog/319482/,0.08968404638042676
https://habrahabr.ru/company/ruvds/blog/319588/,0.3569572172584166
https://habrahabr.ru/post/319568/,0.5081921219237693
https://geektimes.ru/post/283854/,-0.6189678740016195
https://geektimes.ru/post/284650/,0.8002603829662889
https://habrahabr.ru/post/318954/,0.2788767570731549
https://habrahabr.ru/post/319604/,0.5552145598481091
https://habrahabr.ru/post/319606/,1.4391844065691783
https://habrahabr.ru/post/319642/,0.8601732049524912
https://habrahabr.ru/post/319582/,1.4625179174060134
https://habrahabr.ru/company/jalinga/blog/319452/,0.6613749316032235
https://geektimes.ru/company/waves/blog/284652/,-1.1764296011779511
https://geektimes.ru/post/284646/,0.003330633127094751
https://habrahabr.ru/post/319352/,0.756691762145149
https://habrahabr.ru/post/319558/,0.6982006269659367
https://habrahabr.ru/company/jugru/blog/319462/,-0.524821315240271
https://geektimes.ru/post/284654/,-0.5280813285619566
https://habrahabr.ru/post/319652/,0.22186957162358606
https://habrahabr.ru/post/319656/,0.24183501578360067
https://habrahabr.ru/company/veeam/blog/319654/,0.5821411922593327
https://habrahabr.ru/company/miip/blog/319574/,-0.11550507314410063
https://geektimes.ru/post/284658/,-0.834629009263479
https://geektimes.ru/company/nag/blog/284656/,0.15549418866085357
https://habrahabr.ru/post/319658/,-1.2188168314421617
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5923280240718447
https://habrahabr.ru/post/319662/,-0.05036145768535594
https://geektimes.ru/company/mailru/blog/284660/,1.1553928142870429
https://geektimes.ru/post/284642/,0.4331014580138365
https://geektimes.ru/post/284662/,-0.2827828647095132
https://habrahabr.ru/post/319664/,0.8993666254230115
https://geektimes.ru/post/284668/,0.258378464696563
https://habrahabr.ru/post/319674/,0.416630200068674
https://habrahabr.ru/post/319678/,1.0452664458029295
https://geektimes.ru/post/284666/,0.47526462367362154
https://habrahabr.ru/post/319680/,0.7204723630146844
https://habrahabr.ru/company/mailru/blog/319684/,-1.0595288833549317
https://habrahabr.ru/company/pushall/blog/319682/,-1.025391759100104
https://geektimes.ru/post/284674/,-1.0257286030576305
https://geektimes.ru/post/284676/,-0.41140864564639645
https://geektimes.ru/post/284678/,1.282522550370882
https://habrahabr.ru/post/319690/,-0.5499456275302257
https://habrahabr.ru/post/319670/,0.46762702680269996
https://habrahabr.ru/post/319692/,0.36560963941188745
https://habrahabr.ru/company/reactos/blog/319694/,0.2978970885202299
https://habrahabr.ru/post/319696/,0.7617738209762602
https://habrahabr.ru/post/319698/,0.9592968520438815
https://geektimes.ru/company/dadget/blog/284572/,0.6304764343833634
https://habrahabr.ru/post/319330/,0.32000909052714616
https://habrahabr.ru/company/energoslon/blog/318380/,0.48078108925230534
https://habrahabr.ru/post/319702/,1.1083256414637053
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43615679658292295
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.4746313159657982
https://habrahabr.ru/company/spbifmo/blog/319688/,0.19310413849973712
https://habrahabr.ru/post/319706/,0.12272043483898415
https://habrahabr.ru/post/319464/,0.7000465397230322
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4096560160156253
https://habrahabr.ru/post/319646/,-0.4224053845414263
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.3899098857287594
https://habrahabr.ru/company/badoo/blog/318336/,0.3239095197721867
https://geektimes.ru/post/284688/,0.43398224971795446
https://habrahabr.ru/company/ruvds/blog/319716/,1.122536037750967
https://habrahabr.ru/post/280666/,-0.5380224149412823
https://habrahabr.ru/company/superjob/blog/319718/,0.0687963862318158
https://habrahabr.ru/post/319720/,1.3141959684974078
https://habrahabr.ru/post/319724/,-0.8927771974317885
https://habrahabr.ru/post/319728/,0.09826433823528127
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7606775276039336
https://habrahabr.ru/company/it-grad/blog/319610/,-0.4983831836553061
https://geektimes.ru/company/audiomania/blog/284694/,0.6525562243614988
https://habrahabr.ru/post/319730/,-0.1273375054809886
https://habrahabr.ru/company/livetyping/blog/319592/,0.6900054128764108
https://geektimes.ru/post/284698/,-0.05271720557317455
https://habrahabr.ru/post/319676/,0.07222777755847098
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5701099161035055
https://geektimes.ru/post/284680/,-0.004568986329947344
https://habrahabr.ru/company/panda/blog/319734/,-0.30814591769315225
https://habrahabr.ru/post/319736/,0.058705800568852384
https://geektimes.ru/post/284702/,-0.8958459779211955
https://geektimes.ru/post/284700/,0.17240848274082485
https://geektimes.ru/post/284682/,0.8612898063900098
https://habrahabr.ru/post/319746/,-0.15049671233466022
https://geektimes.ru/post/284706/,0.17565886082891416
https://habrahabr.ru/company/softline/blog/319704/,1.103289033607178
https://geektimes.ru/post/284708/,0.6886445392745987
https://habrahabr.ru/company/yandex/blog/319766/,0.5386842456955223
https://habrahabr.ru/post/319768/,0.5562385844965183
https://geektimes.ru/post/284712/,0.2693560271914824
https://habrahabr.ru/company/jugru/blog/319074/,-0.14612796082410567
https://habrahabr.ru/post/319782/,0.21135500290719583
https://habrahabr.ru/post/319774/,-0.16746817992276825
https://geektimes.ru/company/madrobots/blog/284714/,0.5091189187430877
https://geektimes.ru/post/284704/,-0.027915733855384095
https://geektimes.ru/post/284716/,0.9814636509030398
https://geektimes.ru/company/genotek/blog/284718/,0.39153251938076633
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6216294853149039
https://habrahabr.ru/post/319790/,0.31260281163505205
https://habrahabr.ru/company/pushall/blog/319794/,-0.4416489141514546
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.1438709061086405
https://habrahabr.ru/post/319808/,-0.4953591209215036
https://geektimes.ru/post/284720/,-0.9583260651924229
https://geektimes.ru/post/284710/,1.5336160162682275
https://habrahabr.ru/company/spbau/blog/319812/,-1.1186784579436044
https://habrahabr.ru/post/319810/,0.35740790528358163
https://geektimes.ru/post/284110/,0.8837917630644865
https://habrahabr.ru/post/319798/,1.3535822261399093
https://habrahabr.ru/post/319786/,0.551517258799678
https://geektimes.ru/company/audiomania/blog/284724/,-0.22807162027378958
https://habrahabr.ru/company/regberry/blog/319776/,0.03841922373098833
https://habrahabr.ru/company/dbtc/blog/319784/,0.4161413218281338
https://habrahabr.ru/post/319668/,0.24696318681885315
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06093449251131938
https://habrahabr.ru/company/smartprogress/blog/319648/,0.45868074591529195
https://habrahabr.ru/post/319826/,0.7031127710116524
https://habrahabr.ru/company/payonline/blog/319738/,-1.1090397544206358
https://habrahabr.ru/post/319822/,-0.5921908374610673
https://habrahabr.ru/company/parallels/blog/319824/,-0.29939469847410993
https://habrahabr.ru/post/319832/,0.7041108031722292
https://habrahabr.ru/post/319830/,-0.5113864435531157
https://geektimes.ru/post/284726/,0.640817361149923
https://habrahabr.ru/company/ruvds/blog/319834/,-0.28268618959900393
https://geektimes.ru/company/intel/blog/284686/,-0.6872006806576839
https://habrahabr.ru/post/319836/,-0.04661788911609216
https://habrahabr.ru/post/319838/,0.2363718922916988
https://geektimes.ru/post/284730/,-1.1292401878424418
https://habrahabr.ru/post/319804/,0.8526687398708894
https://geektimes.ru/company/dell/blog/284732/,0.3537723788670558
https://habrahabr.ru/company/1cloud/blog/319848/,0.7799268231203844
https://habrahabr.ru/post/319440/,1.1397557584518265
https://geektimes.ru/post/284736/,0.6187586361773958
https://habrahabr.ru/post/319842/,-0.8558717727370845
https://habrahabr.ru/post/319852/,1.502249804118506
https://geektimes.ru/post/284734/,0.1886954057238831
https://habrahabr.ru/post/319858/,0.5976274659940236
https://habrahabr.ru/post/319722/,1.016245595687311
https://habrahabr.ru/post/319868/,0.012128989920443811
https://habrahabr.ru/post/319860/,0.06997117875153808
https://habrahabr.ru/post/319862/,0.13712994162492598
https://geektimes.ru/post/284740/,0.16901868029379763
https://habrahabr.ru/company/postgrespro/blog/319770/,0.18239655494129778
https://habrahabr.ru/post/319872/,0.4982795264034916
https://geektimes.ru/company/mailru/blog/284742/,0.36759534577448916
https://geektimes.ru/company/tm/blog/284670/,-0.38650009687236186
https://geektimes.ru/post/284738/,-0.012728251622054432
https://habrahabr.ru/post/319880/,0.05831406622676094
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.1925810225099615
https://geektimes.ru/post/284830/,-1.1203501654321455
https://geektimes.ru/post/284832/,-0.04112139790169694
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9491721075774395
https://geektimes.ru/post/284838/,0.3326080089795511
https://habrahabr.ru/post/319876/,0.8579409050462335
https://habrahabr.ru/post/319796/,0.06819910987359112
https://geektimes.ru/post/284840/,1.3147545268601546
https://habrahabr.ru/post/319896/,-1.2251230607317245
https://habrahabr.ru/post/319902/,-0.7587637614883002
https://habrahabr.ru/post/319898/,0.8479748130613148
https://habrahabr.ru/post/319586/,-0.08537664396784306
https://habrahabr.ru/company/kingservers/blog/319904/,0.21443627007924013
https://geektimes.ru/post/284844/,-0.9060979864776261
https://habrahabr.ru/company/devexpress/blog/319906/,-0.27485659876998814
https://habrahabr.ru/post/319820/,0.9632489501310266
https://habrahabr.ru/company/mosigra/blog/319914/,0.47859326692462395
https://habrahabr.ru/company/croc/blog/319908/,-0.04183790685228339
https://habrahabr.ru/company/panda/blog/319916/,-0.5214259131986857
https://geektimes.ru/post/284834/,0.40667187965836915
https://habrahabr.ru/company/cisco/blog/319910/,0.4483685754764883
https://habrahabr.ru/post/319900/,0.3776452248913717
https://habrahabr.ru/post/319918/,0.4981165722837084
https://habrahabr.ru/post/319922/,-0.24497354136924343
https://habrahabr.ru/company/zadarma/blog/319726/,-0.40192477432888263
https://habrahabr.ru/post/308220/,1.5024134128516353
https://geektimes.ru/post/284850/,-0.39427014905390934
https://habrahabr.ru/company/squadra-group/blog/319878/,0.03350808648466108
https://habrahabr.ru/post/319932/,1.2938605905560336
https://geektimes.ru/post/284854/,0.13134479490541823
https://habrahabr.ru/company/regionsoft/blog/319928/,0.024131162793513516
https://habrahabr.ru/post/319936/,0.8950431223504342
https://geektimes.ru/post/284852/,0.2073004938831131
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7185349325558853
https://habrahabr.ru/company/wrike/blog/319944/,0.4683424994165691
https://habrahabr.ru/company/geekbrains/blog/319938/,0.17131008859958585
https://habrahabr.ru/post/319950/,0.4493309071846634
https://geektimes.ru/company/legoeducation/blog/284858/,0.47811697920974977
https://geektimes.ru/post/284864/,-0.5167654899467622
https://geektimes.ru/post/284866/,-0.8540873084336674
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.09322524569195778
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.2671022810802657
https://geektimes.ru/post/284868/,0.2810116836889757
https://habrahabr.ru/company/jugru/blog/319854/,-0.3562986118579565
https://geektimes.ru/company/lenovo/blog/284860/,-0.8705236799486048
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.9115206259173528
https://habrahabr.ru/company/microsoft/blog/319962/,0.4018268730356164
https://habrahabr.ru/post/319942/,-0.5185892575917165
https://geektimes.ru/post/284870/,-1.08039645731575
https://habrahabr.ru/post/319912/,-0.06325767265807508
https://geektimes.ru/company/dadget/blog/284874/,0.9272681249412063
https://geektimes.ru/company/gearbest/blog/284876/,0.08647663274081147
https://habrahabr.ru/company/sendpulse/blog/319964/,-0.13684570091928439
https://habrahabr.ru/post/319966/,0.12624653324470733
https://geektimes.ru/post/284882/,0.6484933542694107
https://geektimes.ru/post/284880/,-0.4357162363881806
https://habrahabr.ru/company/appodeal/blog/319970/,-0.20004360516313746
https://habrahabr.ru/post/319974/,-0.15801384268367485
https://habrahabr.ru/post/319686/,0.16785728329341112
https://geektimes.ru/post/284878/,0.8294335852606178
https://habrahabr.ru/post/319976/,0.46174552627935983
https://geektimes.ru/post/284888/,0.46988514702940987
https://geektimes.ru/post/284890/,0.798585846008961
https://habrahabr.ru/post/319978/,1.0752815953036157
https://geektimes.ru/post/284892/,-0.24216507240124874
https://habrahabr.ru/post/318846/,0.7835302321324329
https://geektimes.ru/post/284898/,-0.8991604987528231
https://geektimes.ru/post/284902/,1.023750083964213
https://habrahabr.ru/post/319982/,-0.3438126443838907
https://habrahabr.ru/company/it-grad/blog/319612/,-0.001197513266014305
https://geektimes.ru/company/audiomania/blog/284872/,-1.0825520051291457
https://habrahabr.ru/post/319984/,0.7567079693492698
https://geektimes.ru/post/284904/,0.48705036403266716
https://habrahabr.ru/company/softline/blog/319814/,-0.1542146806598107
https://habrahabr.ru/company/microsoft/blog/319986/,0.02589201384212797
https://habrahabr.ru/company/Voximplant/blog/319866/,-0.6714030695847947
https://habrahabr.ru/post/319996/,0.5226643737711233
https://geektimes.ru/post/284906/,0.8405786336571868
https://habrahabr.ru/company/payonline/blog/312398/,-0.13709647551393972
https://habrahabr.ru/company/google/blog/319772/,0.2580658814501098
https://habrahabr.ru/company/mailru/blog/319956/,0.9364864051072629
https://habrahabr.ru/company/virtuozzo/blog/319998/,0.9807617173328361
https://habrahabr.ru/company/ruvds/blog/320002/,-0.22787606657042336
https://habrahabr.ru/company/dataline/blog/319926/,-0.5272937469825485
https://habrahabr.ru/post/320006/,1.7103723560499988
https://geektimes.ru/post/284910/,1.1275886960865162
https://habrahabr.ru/company/badoo/blog/319934/,0.4253919544899262
https://habrahabr.ru/company/parallels/blog/319994/,-0.5308344074211558
https://habrahabr.ru/company/everydaytools/blog/320000/,0.5153876805576804
https://geektimes.ru/post/284914/,0.1443044705784948
https://habrahabr.ru/company/surfingbird/blog/320012/,-0.7753514443244595
